1578,0.014110091
1579,0.031281553
1580,0.007570838
1581,0.008730251
1582,0.023863994
1583,0.03522558
1584,0.08501159
1585,0.0066854325
1586,0.014899243
1587,0.0050444724
1588,0.020576866
1589,0.008540349
1590,0.014898653
1591,0.0061416905
1592,0.009241726
1593,0.006524571
1594,0.0072592134
1595,0.005183304
1596,0.011982525
1597,0.003947502
1598,0.012135903
1599,0.008891901
1600,0.026319504
1601,0.010090187
1602,0.03502892
1603,0.0022991055
1604,0.004899809
1605,0.003130824
1606,0.0034904256
1607,0.0022686897
1608,0.0014506734
1609,0.0019709468
1610,0.0021998757
1611,0.011284533
1612,0.049060047
1613,0.014312205
1614,0.024178922
1615,0.013535602
1616,0.030599462
1617,0.02274291
1618,0.019476634
1619,0.0144522
1620,0.024178557
1621,0.0061870096
1622,0.010489672
1623,0.12293672
1624,0.02893819
1625,0.04511269
1626,0.010234809
1627,0.0043419474
1628,0.008103283
1629,0.003719796
1630,0.0063245283
1631,0.0040964223
1632,0.005448414
1633,0.000784368
1634,0.0021399788
1635,0.0046292664
1636,0.0031343908
1637,0.009430691
1638,0.007014985
1639,0.006462385
1640,0.005769429
1641,0.036516447
1642,0.009501826
1643,0.012242201
1644,0.014565528
1645,0.021679651
1646,0.02702559
1647,0.057907693
1648,0.024522165
1649,0.024053898
1650,0.023298655
1651,0.04631094
1652,0.014696931
1653,0.0262896
1654,0.0055144276
1655,0.011265489
1656,0.006387864
1657,0.005667215
1658,0.0045361705
1659,0.0070872763
1660,0.0068042735
1661,0.016333628
1662,0.0031685256
1663,0.0042976923
1664,0.007969473
1665,0.006181688
1666,0.0044621476
1667,0.008308069
1668,0.0012465497
1669,0.0085049905
1670,0.0152000915
1671,0.016318938
1672,0.0209061
1673,0.0357164
1674,0.014063774
1675,0.030578498
1676,0.00537441
1677,0.00645531
1678,0.0022660987
1679,0.0012205306
1680,0.0005594123
1681,0.002474831
1682,0.00063587533
1683,0.0011865215
1684,0.001327998
1685,0.0012843915
1686,0.0019695065
1687,0.0052829543
1688,0.010849282
1689,0.008933847
1690,0.018218461
1691,0.0143234525
1692,0.015054947
1693,0.040651273
1694,0.005902005
1695,0.0052728793
1696,0.0015287173
1697,0.0014918835
1698,0.0012856179
1699,0.06196306
1700,0.025923382
1701,0.017025525
1702,0.0130675305
1703,0.016162487
1704,0.025340453
1705,0.05570534
1706,0.012333818
1707,0.03784276
1708,0.027029466
1709,0.04022818
1710,0.0044963076
1711,0.0034967058
1712,0.048410513
1713,0.041321207
1714,0.005105731
1715,0.07861548
1716,0.015377985
1717,0.032063
1718,0.0063628647
1719,0.0116244415
1720,0.027251422
1721,0.018690696
1722,0.010683145
1723,0.030640386
1724,0.028887514
1725,0.06351512
1726,0.018356645
1727,0.03566717
1728,0.019416034
1729,0.057140976
1730,0.012466442
1731,0.030983672
1732,0.0038863516
1733,0.0035991366
1734,0.023816274
1735,0.029347949
1736,0.019701537
1737,0.056203708
1738,0.0043813633
1739,0.004040164
1740,0.0036022384
1741,0.0016631341
1742,0.002120422
1743,0.0010937235
1744,0.0007229558
1745,0.0008907614
1746,0.005406512
1747,0.0014693771
1748,0.0020625822
1749,0.0028449567
1750,0.0030509492
1751,0.0015453254
1752,0.001239618
1753,0.0011082389
1754,0.0013128447
1755,0.0010839907
1756,0.0053559076
1757,0.0044725346
1758,0.024275241
1759,0.0060959957
1760,0.0018709492
1761,0.011176099
1762,0.009401894
1763,0.026374716
1764,0.00927636
1765,0.013836932
1766,0.05015159
1767,0.03420887
1768,0.043219738
1769,0.0033486765
1770,0.0031502498
1771,0.011070479
1772,0.012933869
1773,0.006784728
1774,0.008739345
1775,0.016819026
1776,0.002605335
1777,0.0111788865
1778,0.016606359
1779,0.011104657
1780,0.005832525
1781,0.0020600366
1782,0.0018704329
1783,0.0013427762
1784,0.0033603658
1785,0.00970247
1786,0.017617755
1787,0.012666762
1788,0.016103128
1789,0.02482678
1790,0.010185013
1791,0.0045729214
1792,0.01224231
1793,0.0041341754
1794,0.0010732914
1795,0.0035088595
1796,0.0033386236
1797,0.001505414
1798,0.004868293
1799,0.0057631163
1800,0.012024939
1801,0.0057224743
1802,0.009872645
1803,0.019456133
1804,0.015036168
1805,0.006434855
1806,0.008021982
1807,0.0038123312
1808,0.0005193895
1809,0.005613825
1810,0.010938286
1811,0.015021613
1812,0.0025293985
1813,0.0015083791
1814,0.00086001056
1815,0.002802174
1816,0.0035306881
1817,0.004477801
1818,0.0020615885
1819,0.0031521101
1820,0.008238337
1821,0.009493741
1822,0.0102814725
1823,0.006529942
1824,0.009311577
1825,0.02561352
1826,0.03389801
1827,0.017284138
1828,0.006948107
1829,0.009382523
1830,0.0099881105
1831,0.0046021426
1832,0.007039111
1833,0.012521982
1834,0.00796343
1835,0.01053584
1836,0.020640433
1837,0.0010526904
1838,0.0007328598
1839,0.0015808258
1840,0.0019718139
1841,0.0041564023
1842,0.002285351
1843,0.0024928842
1844,0.001282989
1845,0.0015809312
1846,0.0014069884
1847,0.001736362
1848,0.0015147191
1849,0.021323211
1850,0.06447955
1851,0.018263113
1852,0.015032939
1853,0.09977807
1854,0.0073707476
1855,0.004237199
1856,0.0017465545
1857,0.01076333
1858,0.023556221
1859,0.017929096
1860,0.028041555
1861,0.01685481
1862,0.04030639
1863,0.008817965
1864,0.022589574
1865,0.009056946
1866,0.029508231
1867,0.013644822
1868,0.017246636
1869,0.0037415947
1870,0.0037579916
1871,0.0064828554
1872,0.008825108
1873,0.010193742
1874,0.008248239
1875,0.009769771
1876,0.0046894876
1877,0.012805111
1878,0.0009147964
1879,0.0010330866
1880,0.0006077376
1881,0.0013162855
1882,0.0025861836
1883,0.0044069197
1884,0.0025231899
1885,0.0006572118
1886,0.0025240323
1887,0.010479279
1888,0.023462538
1889,0.02699207
1890,0.112321034
1891,0.00032136115
1892,0.003392304
1893,0.0012420354
1894,0.0010732571
1895,0.0038704223
1896,0.004043013
1897,0.01216043
1898,0.018164933
1899,0.04024674
1900,0.0133542195
1901,0.03920521
1902,0.019201118
1903,0.008291429
1904,0.007327454
1905,0.010665216
1906,0.018328443
1907,0.014699543
1908,0.03398572
1909,0.015335945
1910,0.052999828
1911,0.020424288
1912,0.013803698
1913,0.0040951935
1914,0.004612473
1915,0.0054000737
1916,0.017079843
1917,0.0050990474
1918,0.015744282
1919,0.006372035
1920,0.028062914
1921,0.0057439636
1922,0.0051525
1923,0.011125242
1924,0.027178917
1925,0.016311783
1926,0.018016785
1927,0.0028039336
1928,0.0068058902
1929,0.0018489414
1930,0.0014750188
1931,0.0020618797
1932,0.0024286483
1933,0.002396724
1934,0.001010915
1935,0.0034047186
1936,0.002356001
1937,0.00062121765
1938,0.00019398969
1939,0.00054142263
1940,0.0010009676
1941,0.0015219547
1942,0.002777872
1943,0.0067209247
1944,0.006648569
1945,0.024822414
1946,0.09171573
1947,0.03231304
1948,0.010875712
1949,0.0011744043
1950,0.00026877067
1951,0.0004419968
1952,0.0009521922
1953,0.0008099795
1954,0.0007557816
1955,0.0020973105
1956,0.0042359484
1957,0.007896412
1958,0.0058507654
1959,0.0035842345
1960,0.008423308
1961,0.0325386
1962,0.047638856
1963,0.03172666
1964,0.02151319
1965,0.0023214922
1966,0.003397752
1967,0.0010346236
1968,0.0020406074
1969,0.0076996414
1970,0.022766057
1971,0.014882924
1972,0.03224568
1973,0.002359597
1974,0.015054423
1975,0.012058852
1976,0.0068706013
1977,0.001690896
1978,0.0008516769
1979,0.0026267595
1980,0.00069254404
1981,0.002075028
1982,0.00370661
1983,0.00077370537
1984,0.0064750183
1985,0.015588963
1986,0.0024473444
1987,0.0045943432
1988,0.009207612
1989,0.01599216
1990,0.005235795
1991,0.005839704
1992,0.0035290136
1993,0.0030843318
1994,0.0036970896
1995,0.0033863266
1996,0.0039427737
1997,0.003025521
1998,0.0022162043
1999,0.005123409
2000,0.002445858
2001,0.008633384
2002,0.0020714488
2003,0.0017526248
2004,0.0021393679
2005,0.0020281791
2006,0.0011432725
2007,0.0012800765
2008,0.002273651
2009,0.0025907205
2010,0.00080642797
2011,0.00044690527
2012,0.0011210865
2013,0.0010799476
2014,0.002473058
2015,0.0043508597
2016,0.008658055
2017,0.0010629904
2018,0.00077924086
2019,0.0016739896
2020,0.0006802119
2021,0.0007599089
2022,0.00060394756
2023,0.0012970702
2024,0.005271056
2025,0.0026122257
2026,0.011094803
2027,0.026541779
2028,0.019029425
2029,0.052555386
2030,0.010760908
2031,0.015035341
2032,0.024269748
2033,0.04915741
2034,0.012075223
2035,0.008998647
2036,0.0032429441
2037,0.0034666916
2038,0.0043254346
2039,0.006303314
2040,0.01001515
2041,0.0037595485
2042,0.0020786421
2043,0.00033028092
2044,0.0002612094
2045,0.00095686805
2046,0.0046998914
2047,0.0035428314
2048,0.010615273
2049,0.037318155
2050,0.014362275
2051,0.039403863
2052,0.013348095
2053,0.022487741
2054,0.01866148
2055,0.026525136
2056,0.035910208
2057,0.0037768143
2058,0.0021874495
2059,0.0004638839
2060,0.0013894117
2061,0.0062561156
2062,0.0030166607
2063,0.008485213
2064,0.008739015
2065,0.01580425
2066,0.011318457
2067,0.022415146
2068,0.0124455625
2069,0.022382755
2070,0.016147997
2071,0.03802885
2072,0.0073056878
2073,0.01431767
2074,0.0055519384
2075,0.0038560494
2076,0.008011338
2077,0.015140669
2078,0.048534445
2079,0.013925164
2080,0.013224278
2081,0.021152569
2082,0.007531688
2083,0.007542461
2084,0.007108885
2085,0.013784745
2086,0.01733767
2087,0.010224551
2088,0.01880508
2089,0.016417114
2090,0.058154877
2091,0.015657028
2092,0.060689975
2093,0.015697103
2094,0.051035307
2095,0.019822482
2096,0.05977273
2097,0.011167696
2098,0.03162671
2099,0.0017806042
2100,0.0068454733
2101,0.0030329004
2102,0.0033154602
2103,0.0034363493
2104,0.0029189193
2105,0.0061237356
2106,0.008686224
2107,0.0048738294
2108,0.024085097
2109,0.015903616
2110,0.02278833
2111,0.007123616
2112,0.009995909
2113,0.004825492
2114,0.014455053
2115,0.023238966
2116,0.021099519
2117,0.0017563007
2118,0.006890515
2119,0.0023993314
2120,0.0033950123
2121,0.010005191
2122,0.036205746
2123,0.008964932
2124,0.0167927
2125,0.01678934
2126,0.026671682
2127,0.02136713
2128,0.02985353
2129,0.0112814605
2130,0.0072881207
2131,0.0022263308
2132,0.0024839877
2133,0.003246066
2134,0.001582965
2135,0.010589805
2136,0.013905396
2137,0.017067445
2138,0.0032758624
2139,0.011300137
2140,0.02093838
2141,0.04991298
2142,0.0015433603
2143,0.0008805188
2144,0.009375144
2145,0.04015392
2146,0.007813817
2147,0.01975785
2148,0.010763622
2149,0.014044974
2150,0.024446543
2151,0.015430393
2152,0.0052204095
2153,0.0024791984
2154,0.0059262826
2155,0.004998428
2156,0.0042267507
2157,0.0009997637
2158,0.0063767415
2159,0.047736786
2160,0.005083725
2161,0.002091128
2162,0.0004983133
2163,0.00046215567
2164,0.0052821143
2165,0.029665798
2166,0.0054747276
2167,0.0057016527
2168,0.017602887
2169,0.014465633
2170,0.02565717
2171,0.022656113
2172,0.023096187
2173,0.016250167
2174,0.030164383
2175,0.005699666
2176,0.009060696
2177,0.004385758
2178,0.003078382
2179,0.0032057054
2180,0.0053579924
2181,0.0057687825
2182,0.010907874
2183,0.0096343495
2184,0.006946423
2185,0.0047852704
2186,0.00376663
2187,0.0050822175
2188,0.011466498
2189,0.03546775
2190,0.01704299
2191,0.045157004
2192,0.0182268
2193,0.050058153
2194,0.020020157
2195,0.03521871
2196,0.007300481
2197,0.0081969
2198,0.006580429
2199,0.014312785
2200,0.011981036
2201,0.030972764
2202,0.013170093
2203,0.021608427
2204,0.005474264
2205,0.016671056
2206,0.01050112
2207,0.050974395
2208,0.013000501
2209,0.010201411
2210,0.005314631
2211,0.015908223
2212,0.03806983
2213,0.03947989
2214,0.008659323
2215,0.0211785
2216,0.004551813
2217,0.012532944
2218,0.0011397034
2219,0.0007852948
2220,0.0008521307
2221,0.0014033302
2222,0.00052253826
2223,0.0019060898
2224,0.005930015
2225,0.0029081746
2226,0.0011664422
2227,0.014549997
2228,0.008477651
2229,0.004137201
2230,0.017865729
2231,0.043067474
2232,0.0210484
2233,0.0054819644
2234,0.0162044
2235,0.02640982
2236,0.025066838
2237,0.01011966
2238,0.018827278
2239,0.005991647
2240,0.012179494
2241,0.005334012
2242,0.0076147364
2243,0.0024592332
2244,0.004850875
2245,0.0049161743
2246,0.008926231
2247,0.0037223522
2248,0.0055909697
2249,0.009259341
2250,0.017449643
2251,0.0062124375
2252,0.016706862
2253,0.01022699
2254,0.02550143
2255,0.021491777
2256,0.03743108
2257,0.0025839699
2258,0.0039123707
2259,0.0025327108
2260,0.0028544818
2261,0.01177317
2262,0.020500999
2263,0.0019214835
2264,0.0010470169
2265,0.0023603744
2266,0.003236988
2267,0.0024902853
2268,0.001307271
2269,0.00060130877
2270,0.0037025572
2271,0.008742708
2272,0.023532897
2273,0.050538357
2274,0.00282205
2275,0.0057602464
2276,0.014626656
2277,0.026172236
2278,0.0030460067
2279,0.0062943078
2280,0.0025521894
2281,0.008726956
2282,0.0063333944
2283,0.007271203
2284,0.011202112
2285,0.019862074
2286,0.009253366
2287,0.011642115
2288,0.0056853406
2289,0.0060743005
2290,0.0054069436
2291,0.01323361
2292,0.008571995
2293,0.015730828
2294,0.003600568
2295,0.007633866
2296,0.009971686
2297,0.004826496
2298,0.008744904
2299,0.0019899728
2300,0.0018474939
2301,0.0014038698
2302,0.009887945
2303,0.014585084
2304,0.00486596
2305,0.023848219
2306,0.0033445405
2307,0.007857868
2308,0.0034594322
2309,0.0023279055
2310,0.0053590154
2311,0.0125986505
2312,0.009208739
2313,0.0086550545
2314,0.026066901
2315,0.04532461
2316,0.04287468
2317,0.011008784
2318,0.01966168
2319,0.0051694065
2320,0.019075364
2321,0.0056108213
2322,0.004823832
2323,0.0056729745
2324,0.0071485657
2325,0.0014618252
2326,0.0016156803
2327,0.0013069757
2328,0.010352902
2329,0.005159256
2330,0.025589988
2331,0.0026550204
2332,0.0073075853
2333,0.0018025162
2334,0.0007776321
2335,0.0012793536
2336,0.0027649202
2337,0.0024061243
2338,0.0019177565
2339,0.004916761
2340,0.0023850908
2341,0.02219684
2342,0.06522575
2343,0.07911598
2344,0.0042303465
2345,0.002375871
2346,0.002085263
2347,0.0008019303
2348,0.0010302552
2349,0.0006072475
2350,0.0014211594
2351,0.0018537376
2352,0.002787613
2353,0.007677539
2354,0.0033915062
2355,0.016020123
2356,0.004610168
2357,0.027783858
2358,0.0060566687
2359,0.029814592
2360,0.008727939
2361,0.02189264
2362,0.015936965
2363,0.027554486
2364,0.009329789
2365,0.009036942
2366,0.019193878
2367,0.043289866
2368,0.04269259
2369,0.0070298174
2370,0.010840963
2371,0.036145493
2372,0.031317547
2373,0.06736611
2374,0.0150659755
2375,0.03664837
2376,0.011038154
2377,0.027690962
2378,0.0069882683
2379,0.02497308
2380,0.007965649
2381,0.005621469
2382,0.008886863
2383,0.031391516
2384,0.009108404
2385,0.023889132
2386,0.0028844282
2387,0.004841294
2388,0.0037273518
2389,0.0077904006
2390,0.0022523976
2391,0.0006718552
2392,0.00057837996
2393,0.00115517
2394,0.0025804823
2395,0.004570005
2396,0.0045477273
2397,0.0025329373
2398,0.0026145817
2399,0.018953122
2400,0.07483296
2401,0.012422634
2402,0.02259748
2403,0.0075903893
2404,0.050396994
2405,0.029041385
2406,0.055111706
2407,0.009939883
2408,0.021641579
2409,0.04506756
2410,0.007151717
2411,0.017209072
2412,0.0026675684
2413,0.0067676203
2414,0.004152016
2415,0.004399834
2416,0.0033480483
2417,0.004038909
2418,0.009271753
2419,0.022798017
2420,0.00063137984
2421,0.002917113
2422,0.0041608755
2423,0.016455244
2424,0.05760151
2425,0.020927
2426,0.058015175
2427,0.015521946
2428,0.004009431
2429,0.010980701
2430,0.0024050372
2431,0.0031546245
2432,0.0031649251
2433,0.011159046
2434,0.009988166
2435,0.02818223
2436,0.011250362
2437,0.01297834
2438,0.0066030244
2439,0.017455226
2440,0.00570382
2441,0.01145371
2442,0.0005916327
2443,0.002655227
2444,0.003510253
2445,0.0027481709
2446,0.0017864318
2447,0.003794328
2448,0.016484937
2449,0.0013674392
2450,0.0052991523
2451,0.0029198248
2452,0.0008596239
2453,0.00050369545
2454,0.0012828322
2455,0.0014436136
2456,0.00056019984
2457,0.002255566
2458,0.0023380318
2459,0.0037917227
2460,0.008915047
2461,0.00072182005
2462,0.020922637
2463,0.004036962
2464,0.010919842
2465,0.008498776
2466,0.0050078705
2467,0.0015234654
2468,0.0020883793
2469,0.0074351076
2470,0.008783851
2471,0.015959118
2472,0.024479218
2473,0.01722171
2474,0.036139406
2475,0.015992839
2476,0.06436311
2477,0.014400546
2478,0.042514734
2479,0.0031238361
2480,0.0033055395
2481,0.0020099455
2482,0.0056614997
2483,0.004071948
2484,0.0033753498
2485,0.0010938803
2486,0.0022372652
2487,0.0015920149
2488,0.0013485553
2489,0.004064464
2490,0.0035929615
2491,0.0018745775
2492,0.0031783632
2493,0.012347994
2494,0.031212239
2495,0.0043440955
2496,0.017910644
2497,0.016423412
2498,0.031852968
2499,0.0028231542
2500,0.008378002
2501,0.012097176
2502,0.013842708
2503,0.01107163
2504,0.0012672963
2505,0.001662932
2506,0.0010414985
2507,0.0008113531
2508,0.004987025
